timestamp,open,high,low,close,volume
2025-07-29 00:45:00+02:00,6427.25,6429.0,6426.75,6428.25,769
2025-07-29 01:00:00+02:00,6428.25,6429.0,6426.0,6426.75,883
2025-07-29 01:15:00+02:00,6426.75,6427.5,6426.25,6427.25,407
2025-07-29 01:30:00+02:00,6427.5,6428.0,6426.75,6427.5,388
2025-07-29 01:45:00+02:00,6427.5,6428.5,6427.0,6428.25,556
2025-07-29 02:00:00+02:00,6428.25,6428.25,6423.75,6425.0,1647
2025-07-29 02:15:00+02:00,6424.75,6427.75,6424.75,6427.5,1304
2025-07-29 02:30:00+02:00,6427.5,6428.5,6426.75,6427.75,893
2025-07-29 02:45:00+02:00,6427.5,6428.0,6426.75,6427.25,633
2025-07-29 03:00:00+02:00,6427.25,6428.75,6426.75,6428.5,1006
2025-07-29 03:15:00+02:00,6428.5,6429.75,6428.5,6429.5,875
2025-07-29 03:30:00+02:00,6429.25,6430.25,6428.75,6429.5,939
2025-07-29 03:45:00+02:00,6429.5,6429.75,6427.0,6427.75,864
2025-07-29 04:00:00+02:00,6427.75,6429.75,6426.5,6429.5,1178
2025-07-29 04:15:00+02:00,6429.25,6429.5,6427.5,6428.0,521
2025-07-29 04:30:00+02:00,6428.25,6429.5,6427.0,6428.25,916
2025-07-29 04:45:00+02:00,6428.5,6430.0,6428.0,6430.0,540
2025-07-29 05:00:00+02:00,6430.0,6431.75,6429.75,6430.5,961
2025-07-29 05:15:00+02:00,6430.75,6431.5,6430.0,6430.5,424
2025-07-29 05:30:00+02:00,6430.25,6430.5,6428.75,6429.0,449
2025-07-29 05:45:00+02:00,6429.0,6431.25,6429.0,6431.25,614
2025-07-29 06:00:00+02:00,6432.5,6433.25,6432.25,6433.25,996
2025-07-29 06:15:00+02:00,6433.25,6433.5,6431.25,6432.0,550
2025-07-29 06:30:00+02:00,6432.0,6432.75,6430.5,6430.75,576
2025-07-29 06:45:00+02:00,6431.0,6432.5,6431.0,6431.75,383
2025-07-29 07:00:00+02:00,6431.75,6433.0,6431.25,6432.75,319
2025-07-29 07:15:00+02:00,6432.75,6433.0,6432.0,6432.5,342
2025-07-29 07:30:00+02:00,6432.25,6432.75,6431.75,6432.75,559
2025-07-29 07:45:00+02:00,6433.0,6434.25,6432.75,6432.75,739
2025-07-29 08:00:00+02:00,6433.0,6434.75,6433.0,6434.0,880
2025-07-29 08:15:00+02:00,6434.25,6434.25,6432.75,6432.75,699
2025-07-29 08:30:00+02:00,6432.75,6433.5,6431.5,6432.25,1142
2025-07-29 08:45:00+02:00,6432.0,6432.5,6428.75,6429.25,1823
2025-07-29 09:00:00+02:00,6429.5,6432.0,6429.25,6431.75,2513
2025-07-29 09:15:00+02:00,6431.75,6433.5,6430.25,6432.75,1749
2025-07-29 09:30:00+02:00,6432.5,6435.0,6432.0,6434.75,1964
2025-07-29 09:45:00+02:00,6434.75,6439.5,6434.75,6437.75,4482
2025-07-29 10:00:00+02:00,6438.0,6439.5,6435.75,6438.25,2708
2025-07-29 10:15:00+02:00,6438.5,6439.25,6437.5,6438.75,1630
2025-07-29 10:30:00+02:00,6438.5,6439.0,6437.5,6438.0,1001
2025-07-29 10:45:00+02:00,6437.75,6437.75,6435.5,6436.75,1948
2025-07-29 11:00:00+02:00,6437.0,6439.75,6437.0,6438.75,1386
2025-07-29 11:15:00+02:00,6438.75,6440.0,6436.25,6437.25,1653
2025-07-29 11:30:00+02:00,6437.5,6439.25,6437.5,6438.25,1348
2025-07-29 11:45:00+02:00,6438.0,6440.75,6436.5,6440.0,6024
2025-07-29 12:00:00+02:00,6440.0,6441.0,6439.25,6440.0,2498
2025-07-29 12:15:00+02:00,6440.0,6440.25,6438.5,6440.0,1744
2025-07-29 12:30:00+02:00,6440.25,6441.5,6439.5,6440.75,2316
2025-07-29 12:45:00+02:00,6440.5,6441.5,6440.25,6440.25,1144
2025-07-29 13:00:00+02:00,6440.25,6442.5,6439.25,6439.5,3247
2025-07-29 13:15:00+02:00,6439.5,6440.25,6437.75,6438.25,1567
2025-07-29 13:30:00+02:00,6438.0,6439.25,6435.25,6437.75,3207
2025-07-29 13:45:00+02:00,6437.75,6438.75,6437.25,6438.25,2165
2025-07-29 14:00:00+02:00,6438.5,6440.25,6437.75,6438.25,3375
2025-07-29 14:15:00+02:00,6438.0,6438.75,6435.5,6436.25,2527
2025-07-29 14:30:00+02:00,6436.25,6437.75,6435.75,6436.25,2608
2025-07-29 14:45:00+02:00,6436.25,6436.25,6432.5,6434.25,4844
2025-07-29 15:00:00+02:00,6434.0,6435.75,6433.0,6434.5,4464
2025-07-29 15:15:00+02:00,6434.5,6437.5,6433.5,6437.0,9077
2025-07-29 15:30:00+02:00,6437.0,6440.0,6432.5,6433.75,59996
2025-07-29 15:45:00+02:00,6434.0,6435.25,6425.5,6432.75,56269
2025-07-29 16:00:00+02:00,6433.0,6434.5,6429.0,6431.75,31607
2025-07-29 16:15:00+02:00,6432.0,6433.5,6428.5,6430.75,32288
2025-07-29 16:30:00+02:00,6430.75,6431.5,6425.0,6425.25,29222
2025-07-29 16:45:00+02:00,6425.25,6426.5,6418.25,6420.5,46450
2025-07-29 17:00:00+02:00,6420.25,6423.25,6416.5,6417.0,39434
2025-07-29 17:15:00+02:00,6417.25,6417.5,6405.0,6406.25,55208
2025-07-29 17:30:00+02:00,6406.0,6410.5,6400.0,6404.25,58245
2025-07-29 17:45:00+02:00,6404.25,6415.5,6404.25,6412.25,48863
2025-07-29 18:00:00+02:00,6412.0,6413.75,6408.25,6410.0,33677
2025-07-29 18:15:00+02:00,6409.75,6411.5,6407.25,6410.0,25433
2025-07-29 18:30:00+02:00,6410.25,6412.25,6404.0,6410.25,24192
2025-07-29 18:45:00+02:00,6410.5,6415.5,6408.5,6415.0,18890
2025-07-29 19:00:00+02:00,6415.0,6419.25,6414.0,6417.25,24807
2025-07-29 19:15:00+02:00,6417.25,6419.0,6413.75,6415.0,23250
2025-07-29 19:30:00+02:00,6415.0,6417.25,6403.25,6405.75,36792
2025-07-29 19:45:00+02:00,6405.75,6409.5,6402.25,6409.0,28590
2025-07-29 20:00:00+02:00,6409.25,6410.75,6405.75,6407.75,23417
2025-07-29 20:15:00+02:00,6408.0,6410.75,6404.5,6406.25,19209
2025-07-29 20:30:00+02:00,6406.0,6411.75,6405.75,6409.5,19055
2025-07-29 20:45:00+02:00,6409.5,6410.25,6405.0,6406.5,15444
2025-07-29 21:00:00+02:00,6406.25,6409.0,6405.5,6408.75,17285
2025-07-29 21:15:00+02:00,6408.75,6409.25,6403.5,6403.75,19704
2025-07-29 21:30:00+02:00,6403.75,6405.5,6396.25,6400.5,44156
2025-07-29 21:45:00+02:00,6400.5,6408.0,6400.25,6406.0,106530
2025-07-29 22:00:00+02:00,6406.25,6407.25,6403.0,6403.75,26331
2025-07-29 22:15:00+02:00,6404.0,6404.25,6402.0,6403.5,4062
2025-07-29 22:30:00+02:00,6403.5,6404.25,6402.5,6402.5,2543
2025-07-29 22:45:00+02:00,6402.5,6403.75,6402.0,6403.5,2802
2025-07-30 00:00:00+02:00,6404.0,6409.25,6403.25,6405.5,866
2025-07-30 00:15:00+02:00,6405.5,6406.75,6404.75,6405.75,908
2025-07-30 00:30:00+02:00,6405.75,6406.75,6405.0,6406.25,595
2025-07-30 00:45:00+02:00,6406.25,6408.5,6406.25,6407.5,557
2025-07-30 01:00:00+02:00,6407.75,6408.25,6406.5,6407.25,665
2025-07-30 01:15:00+02:00,6407.25,6408.5,6407.25,6408.0,256
2025-07-30 01:30:00+02:00,6408.0,6409.5,6408.0,6408.25,747
2025-07-30 01:45:00+02:00,6408.25,6408.25,6405.75,6407.75,739
2025-07-30 02:00:00+02:00,6407.75,6411.25,6407.0,6410.75,1608
2025-07-30 02:15:00+02:00,6411.0,6411.0,6409.75,6410.5,857
2025-07-30 02:30:00+02:00,6410.5,6413.0,6410.5,6411.5,1245
2025-07-30 02:45:00+02:00,6411.5,6413.0,6411.25,6412.0,825
2025-07-30 03:00:00+02:00,6412.0,6413.0,6411.0,6411.75,895
2025-07-30 03:15:00+02:00,6411.75,6411.75,6409.75,6409.75,805
2025-07-30 03:30:00+02:00,6410.0,6414.0,6407.75,6412.75,1587
2025-07-30 03:45:00+02:00,6412.5,6413.0,6412.0,6412.25,821
2025-07-30 04:00:00+02:00,6412.25,6413.75,6412.25,6413.5,786
2025-07-30 04:15:00+02:00,6413.75,6414.0,6411.75,6412.25,655
2025-07-30 04:30:00+02:00,6412.0,6412.25,6410.75,6412.0,934
2025-07-30 04:45:00+02:00,6411.75,6413.75,6411.75,6412.75,697
2025-07-30 05:00:00+02:00,6412.75,6414.25,6412.75,6413.75,884
2025-07-30 05:15:00+02:00,6413.5,6414.25,6412.75,6413.0,688
2025-07-30 05:30:00+02:00,6413.0,6415.5,6412.75,6414.75,1061
2025-07-30 05:45:00+02:00,6414.75,6414.75,6413.25,6413.75,458
2025-07-30 06:00:00+02:00,6414.75,6415.25,6414.25,6415.25,415
2025-07-30 06:15:00+02:00,6415.25,6416.0,6414.5,6415.5,447
2025-07-30 06:30:00+02:00,6415.5,6416.0,6414.75,6415.25,431
2025-07-30 06:45:00+02:00,6415.0,6416.0,6414.75,6415.5,357
2025-07-30 07:00:00+02:00,6415.5,6415.5,6412.5,6413.5,923
2025-07-30 07:15:00+02:00,6413.5,6415.25,6413.5,6415.25,503
2025-07-30 07:30:00+02:00,6415.25,6416.25,6415.0,6415.25,681
2025-07-30 07:45:00+02:00,6415.0,6416.5,6415.0,6415.0,718
2025-07-30 08:00:00+02:00,6414.75,6416.25,6414.25,6414.5,1174
2025-07-30 08:15:00+02:00,6414.5,6416.75,6414.0,6416.5,713
2025-07-30 08:30:00+02:00,6416.5,6416.5,6414.25,6415.25,940
2025-07-30 08:45:00+02:00,6415.25,6415.25,6412.75,6413.25,862
2025-07-30 09:00:00+02:00,6413.25,6413.5,6408.0,6408.25,3352
2025-07-30 09:15:00+02:00,6408.25,6411.25,6406.75,6410.75,2096
2025-07-30 09:30:00+02:00,6411.0,6414.5,6410.75,6413.0,1920
2025-07-30 09:45:00+02:00,6413.0,6414.25,6412.0,6413.75,1236
2025-07-30 10:00:00+02:00,6413.75,6416.0,6411.5,6412.5,2118
2025-07-30 10:15:00+02:00,6412.75,6412.75,6408.5,6408.5,2873
2025-07-30 10:30:00+02:00,6408.75,6410.5,6405.0,6410.25,2197
2025-07-30 10:45:00+02:00,6410.0,6410.75,6408.75,6410.0,1018
2025-07-30 11:00:00+02:00,6410.0,6411.25,6409.0,6411.0,1722
2025-07-30 11:15:00+02:00,6411.0,6413.0,6410.0,6410.5,1121
2025-07-30 11:30:00+02:00,6410.25,6410.5,6408.5,6409.0,812
2025-07-30 11:45:00+02:00,6408.75,6412.5,6408.25,6412.25,1455
2025-07-30 12:00:00+02:00,6412.5,6413.75,6411.25,6413.25,2030
2025-07-30 12:15:00+02:00,6413.0,6414.0,6411.5,6412.5,1218
2025-07-30 12:30:00+02:00,6412.75,6413.75,6411.75,6413.0,840
2025-07-30 12:45:00+02:00,6413.0,6414.25,6412.25,6414.25,1054
2025-07-30 13:00:00+02:00,6414.5,6415.25,6413.0,6413.0,1730
2025-07-30 13:15:00+02:00,6413.0,6415.75,6413.0,6414.75,1829
2025-07-30 13:30:00+02:00,6414.75,6416.0,6412.75,6414.25,2907
2025-07-30 13:45:00+02:00,6414.5,6417.5,6414.0,6414.75,3076
2025-07-30 14:00:00+02:00,6414.75,6414.75,6406.5,6410.5,8389
2025-07-30 14:15:00+02:00,6410.5,6415.25,6408.75,6410.0,4465
2025-07-30 14:30:00+02:00,6410.25,6416.25,6407.25,6412.5,9592
2025-07-30 14:45:00+02:00,6412.5,6413.75,6410.75,6410.75,4544
2025-07-30 15:00:00+02:00,6410.75,6411.5,6407.5,6409.75,5585
2025-07-30 15:15:00+02:00,6409.75,6413.5,6409.25,6412.0,7348
2025-07-30 15:30:00+02:00,6412.0,6413.25,6405.0,6412.5,50504
2025-07-30 15:45:00+02:00,6412.25,6414.5,6405.25,6409.75,32104
2025-07-30 16:00:00+02:00,6409.5,6410.75,6406.25,6409.25,24926
2025-07-30 16:15:00+02:00,6409.5,6419.25,6409.0,6415.75,35018
2025-07-30 16:30:00+02:00,6415.75,6421.0,6415.75,6417.5,24399
2025-07-30 16:45:00+02:00,6417.5,6418.75,6414.25,6414.75,21261
2025-07-30 17:00:00+02:00,6414.75,6416.25,6403.25,6403.75,38506
2025-07-30 17:15:00+02:00,6404.0,6409.0,6402.25,6405.5,28556
2025-07-30 17:30:00+02:00,6405.25,6409.5,6403.0,6408.75,21175
2025-07-30 17:45:00+02:00,6408.75,6414.0,6407.5,6414.0,18822
2025-07-30 18:00:00+02:00,6413.75,6415.75,6412.0,6415.25,15248
2025-07-30 18:15:00+02:00,6415.25,6419.75,6414.75,6418.25,21530
2025-07-30 18:30:00+02:00,6418.25,6419.0,6414.75,6416.0,15138
2025-07-30 18:45:00+02:00,6416.25,6419.0,6415.5,6417.0,12038
2025-07-30 19:00:00+02:00,6417.0,6419.25,6415.0,6415.75,12204
2025-07-30 19:15:00+02:00,6415.5,6416.5,6414.0,6414.75,10006
2025-07-30 19:30:00+02:00,6414.75,6422.25,6413.5,6421.5,13790
2025-07-30 19:45:00+02:00,6421.5,6421.5,6416.75,6419.5,14511
2025-07-30 20:00:00+02:00,6419.25,6424.0,6412.5,6415.75,26013
2025-07-30 20:15:00+02:00,6415.75,6421.0,6413.75,6420.25,13870
2025-07-30 20:30:00+02:00,6420.25,6429.75,6407.5,6416.25,85442
2025-07-30 20:45:00+02:00,6416.25,6420.0,6378.0,6380.25,113774
2025-07-30 21:00:00+02:00,6380.25,6392.0,6366.75,6385.25,106630
2025-07-30 21:15:00+02:00,6385.25,6387.75,6367.75,6372.5,61051
2025-07-30 21:30:00+02:00,6372.5,6380.0,6368.0,6370.75,52330
2025-07-30 21:45:00+02:00,6370.75,6399.0,6370.75,6397.5,152121
2025-07-30 22:00:00+02:00,6397.5,6435.25,6393.5,6431.75,73975
2025-07-30 22:15:00+02:00,6431.75,6434.5,6422.75,6426.5,19400
2025-07-30 22:30:00+02:00,6426.5,6428.25,6424.25,6425.5,7573
2025-07-30 22:45:00+02:00,6425.25,6427.25,6424.5,6425.5,7271
2025-07-31 00:00:00+02:00,6435.5,6438.0,6431.0,6434.75,3111
2025-07-31 00:15:00+02:00,6434.75,6439.0,6433.25,6436.0,2265
2025-07-31 00:30:00+02:00,6436.0,6444.75,6436.0,6443.5,3201
2025-07-31 00:45:00+02:00,6443.5,6444.0,6441.5,6443.0,2412
2025-07-31 01:00:00+02:00,6442.75,6446.75,6442.25,6446.75,2131
2025-07-31 01:15:00+02:00,6446.75,6446.75,6442.75,6444.0,1703
2025-07-31 01:30:00+02:00,6443.75,6445.0,6443.25,6445.0,1011
2025-07-31 01:45:00+02:00,6444.75,6445.0,6442.25,6442.5,1044
2025-07-31 02:00:00+02:00,6442.25,6442.5,6439.25,6440.25,2375
2025-07-31 02:15:00+02:00,6440.5,6446.5,6440.25,6444.0,2342
2025-07-31 02:30:00+02:00,6444.0,6447.25,6442.25,6447.0,1949
2025-07-31 02:45:00+02:00,6446.75,6448.25,6445.5,6447.5,1908
2025-07-31 03:00:00+02:00,6447.5,6449.25,6445.5,6448.75,1453
2025-07-31 03:15:00+02:00,6449.0,6449.75,6448.0,6449.5,1543
2025-07-31 03:30:00+02:00,6449.5,6451.5,6449.0,6451.0,1746
2025-07-31 03:45:00+02:00,6451.25,6452.25,6449.25,6449.75,1837
2025-07-31 04:00:00+02:00,6449.75,6451.0,6449.25,6450.5,1146
2025-07-31 04:15:00+02:00,6450.75,6451.75,6450.25,6451.5,843
2025-07-31 04:30:00+02:00,6451.5,6453.75,6451.5,6453.25,1222
2025-07-31 04:45:00+02:00,6453.25,6455.0,6453.0,6453.75,1289
2025-07-31 05:00:00+02:00,6453.75,6454.25,6452.0,6453.5,1165
2025-07-31 05:15:00+02:00,6453.5,6454.25,6452.0,6452.5,679
2025-07-31 05:30:00+02:00,6452.25,6453.75,6452.0,6453.5,614
2025-07-31 05:45:00+02:00,6453.5,6456.25,6453.25,6455.5,1148
2025-07-31 06:00:00+02:00,6457.25,6457.5,6456.25,6456.5,1372
2025-07-31 06:15:00+02:00,6456.5,6457.75,6454.25,6454.5,1718
2025-07-31 06:30:00+02:00,6454.5,6459.25,6453.75,6458.75,1901
2025-07-31 06:45:00+02:00,6458.75,6458.75,6456.75,6458.0,802
2025-07-31 07:00:00+02:00,6458.0,6458.0,6455.0,6456.25,1355
2025-07-31 07:15:00+02:00,6456.25,6456.75,6454.5,6454.5,820
2025-07-31 07:30:00+02:00,6454.75,6456.0,6453.25,6455.75,1443
2025-07-31 07:45:00+02:00,6455.75,6458.5,6454.5,6457.25,1315
2025-07-31 08:00:00+02:00,6457.5,6459.25,6454.5,6454.75,1995
2025-07-31 08:15:00+02:00,6454.75,6456.0,6454.0,6454.75,1585
2025-07-31 08:30:00+02:00,6454.75,6454.75,6452.0,6454.25,2352
2025-07-31 08:45:00+02:00,6454.25,6455.75,6453.5,6454.5,2183
2025-07-31 09:00:00+02:00,6454.75,6455.25,6451.75,6454.25,4857
2025-07-31 09:15:00+02:00,6454.25,6461.5,6453.0,6461.0,4660
2025-07-31 09:30:00+02:00,6461.25,6466.75,6459.75,6465.75,4725
2025-07-31 09:45:00+02:00,6466.25,6468.5,6464.75,6465.25,4516
2025-07-31 10:00:00+02:00,6465.25,6465.5,6460.75,6462.5,4368
2025-07-31 10:15:00+02:00,6462.25,6465.0,6461.75,6463.5,2951
2025-07-31 10:30:00+02:00,6463.5,6465.0,6461.75,6461.75,2018
2025-07-31 10:45:00+02:00,6461.75,6467.0,6460.5,6461.5,4113
2025-07-31 11:00:00+02:00,6461.75,6462.5,6458.75,6459.25,2154
2025-07-31 11:15:00+02:00,6459.25,6461.75,6459.0,6459.75,1897
2025-07-31 11:30:00+02:00,6459.75,6459.75,6455.5,6457.0,2921
2025-07-31 11:45:00+02:00,6457.0,6458.5,6456.5,6456.75,2117
2025-07-31 12:00:00+02:00,6456.75,6458.25,6455.75,6457.25,2782
2025-07-31 12:15:00+02:00,6457.25,6460.25,6457.25,6459.0,2129
2025-07-31 12:30:00+02:00,6459.25,6461.5,6459.0,6459.75,2519
2025-07-31 12:45:00+02:00,6459.5,6459.75,6451.25,6451.75,3477
2025-07-31 13:00:00+02:00,6451.5,6456.0,6448.75,6453.75,8412
2025-07-31 13:15:00+02:00,6453.75,6454.75,6450.5,6451.0,3269
2025-07-31 13:30:00+02:00,6451.0,6454.5,6450.25,6451.75,4071
2025-07-31 13:45:00+02:00,6451.75,6454.25,6449.25,6451.0,4421
2025-07-31 14:00:00+02:00,6451.0,6455.5,6450.25,6454.25,4786
2025-07-31 14:15:00+02:00,6454.0,6456.25,6452.0,6454.25,6573
2025-07-31 14:30:00+02:00,6454.0,6458.5,6450.25,6455.25,13221
2025-07-31 14:45:00+02:00,6455.25,6458.0,6454.25,6456.0,6731
2025-07-31 15:00:00+02:00,6455.75,6456.25,6452.75,6452.75,6382
2025-07-31 15:15:00+02:00,6452.75,6453.25,6446.0,6446.75,15695
2025-07-31 15:30:00+02:00,6446.75,6448.5,6429.75,6433.0,112834
2025-07-31 15:45:00+02:00,6433.25,6451.0,6427.5,6445.5,77516
2025-07-31 16:00:00+02:00,6445.5,6450.0,6440.25,6444.75,61612
2025-07-31 16:15:00+02:00,6444.75,6447.5,6436.75,6440.0,51755
2025-07-31 16:30:00+02:00,6440.0,6443.5,6433.5,6436.5,45853
2025-07-31 16:45:00+02:00,6436.5,6436.75,6417.0,6418.0,61719
2025-07-31 17:00:00+02:00,6417.75,6426.0,6407.0,6407.0,75497
2025-07-31 17:15:00+02:00,6407.0,6415.0,6402.25,6413.25,57797
2025-07-31 17:30:00+02:00,6413.5,6426.0,6412.5,6425.25,39614
2025-07-31 17:45:00+02:00,6425.25,6427.5,6420.25,6427.5,30960
2025-07-31 18:00:00+02:00,6427.25,6430.0,6423.75,6429.75,27419
2025-07-31 18:15:00+02:00,6429.5,6434.25,6429.25,6432.75,17986
2025-07-31 18:30:00+02:00,6433.0,6435.25,6430.75,6433.0,23466
2025-07-31 18:45:00+02:00,6433.25,6433.75,6426.75,6430.0,23173
2025-07-31 19:00:00+02:00,6430.0,6430.0,6421.75,6422.5,29673
2025-07-31 19:15:00+02:00,6422.75,6423.75,6395.5,6400.25,56228
2025-07-31 19:30:00+02:00,6400.25,6408.25,6392.25,6405.5,62108
2025-07-31 19:45:00+02:00,6405.5,6408.5,6382.5,6386.5,61786
2025-07-31 20:00:00+02:00,6386.25,6394.5,6376.75,6376.75,52530
2025-07-31 20:15:00+02:00,6376.75,6394.25,6365.5,6394.0,61969
2025-07-31 20:30:00+02:00,6393.75,6399.5,6393.0,6398.75,35635
2025-07-31 20:45:00+02:00,6399.0,6403.0,6391.25,6393.25,34168
2025-07-31 21:00:00+02:00,6393.25,6400.0,6385.25,6387.25,35567
2025-07-31 21:15:00+02:00,6387.25,6391.0,6377.5,6379.25,38602
2025-07-31 21:30:00+02:00,6379.75,6387.25,6377.0,6387.0,46414
2025-07-31 21:45:00+02:00,6387.25,6388.25,6358.25,6371.0,240651
2025-07-31 22:00:00+02:00,6371.0,6394.75,6365.0,6366.75,62513
2025-07-31 22:15:00+02:00,6366.75,6368.25,6357.5,6365.75,15293
2025-07-31 22:30:00+02:00,6365.75,6383.5,6365.75,6369.5,16832
2025-07-31 22:45:00+02:00,6369.75,6375.0,6366.5,6368.75,8329
2025-08-01 00:00:00+02:00,6359.5,6373.5,6359.5,6367.5,2115
2025-08-01 00:15:00+02:00,6367.75,6368.75,6362.0,6363.0,2845
2025-08-01 00:30:00+02:00,6363.25,6364.5,6350.25,6356.75,6296
2025-08-01 00:45:00+02:00,6356.75,6361.0,6354.75,6358.75,3075
2025-08-01 01:00:00+02:00,6359.0,6363.5,6355.0,6362.75,3924
2025-08-01 01:15:00+02:00,6362.75,6363.75,6356.5,6358.25,2395
2025-08-01 01:30:00+02:00,6358.0,6362.75,6357.0,6359.5,2628
2025-08-01 01:45:00+02:00,6359.5,6363.75,6359.5,6362.75,1655
2025-08-01 02:00:00+02:00,6362.5,6363.5,6357.0,6357.75,2882
2025-08-01 02:15:00+02:00,6357.75,6360.25,6346.25,6351.0,4759
2025-08-01 02:30:00+02:00,6351.0,6359.75,6350.5,6358.0,2791
2025-08-01 02:45:00+02:00,6358.0,6358.0,6352.5,6356.75,2046
2025-08-01 03:00:00+02:00,6356.5,6361.0,6355.25,6360.25,2576
2025-08-01 03:15:00+02:00,6360.0,6365.25,6359.5,6364.0,2114
2025-08-01 03:30:00+02:00,6364.0,6366.75,6363.75,6365.5,2033
2025-08-01 03:45:00+02:00,6365.75,6365.75,6363.0,6365.0,1987
2025-08-01 04:00:00+02:00,6365.0,6366.75,6362.5,6366.5,1755
2025-08-01 04:15:00+02:00,6366.75,6368.0,6365.25,6366.75,1215
2025-08-01 04:30:00+02:00,6366.5,6368.25,6364.0,6367.75,1155
2025-08-01 04:45:00+02:00,6367.75,6369.5,6367.5,6368.0,1142
2025-08-01 05:00:00+02:00,6368.25,6371.0,6367.5,6369.75,1359
2025-08-01 05:15:00+02:00,6369.75,6371.0,6369.25,6370.75,1090
2025-08-01 05:30:00+02:00,6370.75,6372.5,6366.5,6367.75,1301
2025-08-01 05:45:00+02:00,6367.5,6368.0,6362.0,6362.5,1911
2025-08-01 06:00:00+02:00,6364.0,6365.5,6362.5,6364.5,2237
2025-08-01 06:15:00+02:00,6364.5,6365.25,6363.5,6363.75,713
2025-08-01 06:30:00+02:00,6364.0,6365.0,6362.75,6364.5,737
2025-08-01 06:45:00+02:00,6364.75,6364.75,6361.25,6364.25,1340
2025-08-01 07:00:00+02:00,6364.25,6365.5,6362.5,6363.25,710
2025-08-01 07:15:00+02:00,6363.25,6364.0,6360.75,6361.5,921
2025-08-01 07:30:00+02:00,6361.5,6363.5,6359.0,6359.25,1668
2025-08-01 07:45:00+02:00,6359.5,6360.75,6357.25,6357.5,1935
2025-08-01 08:00:00+02:00,6357.25,6358.25,6353.75,6354.75,2698
2025-08-01 08:15:00+02:00,6354.75,6356.5,6350.25,6350.5,2207
2025-08-01 08:30:00+02:00,6350.5,6352.5,6348.25,6350.5,3423
2025-08-01 08:45:00+02:00,6350.25,6354.75,6348.5,6351.75,3249
2025-08-01 09:00:00+02:00,6351.75,6353.25,6340.25,6341.0,7511
2025-08-01 09:15:00+02:00,6341.0,6341.5,6329.25,6329.5,8686
2025-08-01 09:30:00+02:00,6329.25,6332.75,6316.0,6321.75,11481
2025-08-01 09:45:00+02:00,6321.75,6325.0,6312.0,6322.75,8935
2025-08-01 10:00:00+02:00,6322.5,6324.0,6317.25,6320.5,8797
2025-08-01 10:15:00+02:00,6320.0,6326.5,6308.0,6310.75,13675
2025-08-01 10:30:00+02:00,6310.5,6313.5,6304.5,6309.5,9946
2025-08-01 10:45:00+02:00,6309.25,6317.0,6309.0,6315.0,7946
2025-08-01 11:00:00+02:00,6315.0,6320.25,6313.75,6314.75,5643
2025-08-01 11:15:00+02:00,6315.0,6316.75,6310.25,6310.5,5939
2025-08-01 11:30:00+02:00,6310.25,6316.75,6308.75,6314.5,4984
2025-08-01 11:45:00+02:00,6314.5,6317.0,6314.0,6314.75,3356
2025-08-01 12:00:00+02:00,6314.75,6315.0,6307.5,6312.0,5661
2025-08-01 12:15:00+02:00,6312.0,6314.0,6308.5,6312.25,4759
2025-08-01 12:30:00+02:00,6312.0,6312.25,6302.5,6303.25,6705
2025-08-01 12:45:00+02:00,6303.5,6307.0,6295.0,6300.75,9995
2025-08-01 13:00:00+02:00,6301.0,6310.25,6298.5,6309.75,8053
2025-08-01 13:15:00+02:00,6309.5,6312.25,6308.5,6310.25,5915
2025-08-01 13:30:00+02:00,6310.25,6314.0,6309.75,6313.25,5908
2025-08-01 13:45:00+02:00,6313.25,6317.0,6312.0,6316.25,6163
2025-08-01 14:00:00+02:00,6316.25,6319.75,6313.75,6317.0,8511
2025-08-01 14:15:00+02:00,6317.0,6318.25,6313.25,6317.5,10545
2025-08-01 14:30:00+02:00,6317.0,6331.0,6300.0,6324.5,52260
2025-08-01 14:45:00+02:00,6324.5,6324.5,6305.5,6306.75,28667
2025-08-01 15:00:00+02:00,6306.5,6314.25,6303.75,6304.0,18346
2025-08-01 15:15:00+02:00,6304.0,6311.5,6300.5,6310.75,28689
2025-08-01 15:30:00+02:00,6311.25,6311.5,6270.0,6270.5,156396
2025-08-01 15:45:00+02:00,6270.5,6273.5,6258.0,6262.25,125941
2025-08-01 16:00:00+02:00,6262.25,6273.75,6243.75,6266.5,146452
2025-08-01 16:15:00+02:00,6266.5,6282.75,6265.75,6281.0,94230
2025-08-01 16:30:00+02:00,6281.0,6288.0,6269.75,6271.5,89269
2025-08-01 16:45:00+02:00,6271.25,6285.0,6265.0,6267.0,74096
2025-08-01 17:00:00+02:00,6266.75,6277.0,6261.75,6269.0,54667
2025-08-01 17:15:00+02:00,6268.75,6276.5,6260.5,6262.0,45732
2025-08-01 17:30:00+02:00,6262.0,6283.75,6261.0,6283.25,54096
2025-08-01 17:45:00+02:00,6283.5,6287.5,6280.75,6287.25,42371
2025-08-01 18:00:00+02:00,6287.0,6297.0,6286.0,6292.5,53247
2025-08-01 18:15:00+02:00,6292.5,6296.75,6288.0,6289.0,38447
2025-08-01 18:30:00+02:00,6289.0,6291.75,6276.0,6278.25,45226
2025-08-01 18:45:00+02:00,6278.25,6283.5,6258.75,6260.25,58958
2025-08-01 19:00:00+02:00,6260.0,6265.0,6253.5,6255.0,60451
2025-08-01 19:15:00+02:00,6255.0,6260.0,6250.0,6252.5,42306
