timestamp,open,high,low,close,volume
2025-07-15 04:10:00+02:00,6321.75,6325.0,6320.75,6323.5,989
2025-07-15 04:15:00+02:00,6323.5,6323.5,6315.25,6317.0,2084
2025-07-15 04:20:00+02:00,6316.75,6317.25,6314.25,6316.5,1248
2025-07-15 04:25:00+02:00,6316.5,6316.75,6312.75,6315.0,1001
2025-07-15 04:30:00+02:00,6315.0,6315.25,6310.25,6312.0,1601
2025-07-15 04:35:00+02:00,6312.0,6313.25,6310.5,6312.0,760
2025-07-15 04:40:00+02:00,6312.0,6314.5,6310.75,6313.5,706
2025-07-15 04:45:00+02:00,6313.25,6313.25,6309.0,6309.5,818
2025-07-15 04:50:00+02:00,6309.5,6311.25,6308.25,6311.0,694
2025-07-15 04:55:00+02:00,6311.0,6311.75,6308.5,6311.5,624
2025-07-15 05:00:00+02:00,6311.25,6312.25,6309.75,6310.5,869
2025-07-15 05:05:00+02:00,6310.25,6310.75,6308.75,6309.5,510
2025-07-15 05:10:00+02:00,6309.5,6310.75,6309.25,6310.0,238
2025-07-15 05:15:00+02:00,6310.0,6313.0,6310.0,6312.5,607
2025-07-15 05:20:00+02:00,6312.5,6315.75,6312.5,6315.25,689
2025-07-15 05:25:00+02:00,6315.0,6317.75,6315.0,6317.0,961
2025-07-15 05:30:00+02:00,6317.0,6318.5,6316.75,6317.0,588
2025-07-15 05:35:00+02:00,6316.75,6318.75,6316.75,6318.75,331
2025-07-15 05:40:00+02:00,6318.5,6319.0,6317.25,6318.25,429
2025-07-15 05:45:00+02:00,6318.25,6318.5,6316.25,6317.75,501
2025-07-15 05:50:00+02:00,6317.75,6318.0,6316.0,6316.5,337
2025-07-15 05:55:00+02:00,6316.25,6317.25,6315.5,6317.0,266
2025-07-15 06:05:00+02:00,6316.25,6316.75,6316.0,6316.75,579
2025-07-15 06:10:00+02:00,6317.0,6317.5,6316.5,6317.25,155
2025-07-15 06:15:00+02:00,6317.25,6318.25,6316.5,6317.75,316
2025-07-15 06:20:00+02:00,6317.75,6319.5,6317.75,6319.0,294
2025-07-15 06:25:00+02:00,6318.75,6319.25,6317.75,6319.0,218
2025-07-15 06:30:00+02:00,6318.75,6320.0,6318.75,6320.0,377
2025-07-15 06:35:00+02:00,6320.0,6323.0,6319.75,6322.25,587
2025-07-15 06:40:00+02:00,6322.5,6322.5,6320.75,6320.75,277
2025-07-15 06:45:00+02:00,6320.75,6323.25,6320.0,6322.5,542
2025-07-15 06:50:00+02:00,6322.5,6323.0,6321.0,6321.75,272
2025-07-15 06:55:00+02:00,6321.5,6323.75,6321.25,6323.25,810
2025-07-15 07:00:00+02:00,6323.25,6325.5,6322.5,6325.25,524
2025-07-15 07:05:00+02:00,6325.5,6329.25,6325.25,6328.25,1246
2025-07-15 07:10:00+02:00,6328.5,6330.25,6328.0,6328.5,1159
2025-07-15 07:15:00+02:00,6328.5,6329.25,6328.0,6329.25,466
2025-07-15 07:20:00+02:00,6329.25,6331.25,6329.0,6330.0,697
2025-07-15 07:25:00+02:00,6330.25,6332.75,6330.25,6332.25,688
2025-07-15 07:30:00+02:00,6332.25,6333.25,6329.25,6331.0,925
2025-07-15 07:35:00+02:00,6331.0,6331.5,6329.5,6329.75,389
2025-07-15 07:40:00+02:00,6330.0,6331.0,6329.25,6329.75,411
2025-07-15 07:45:00+02:00,6330.0,6331.75,6329.5,6330.5,548
2025-07-15 07:50:00+02:00,6330.75,6332.0,6330.5,6330.75,491
2025-07-15 07:55:00+02:00,6330.75,6331.75,6330.25,6330.25,287
2025-07-15 08:00:00+02:00,6330.5,6332.0,6330.0,6331.25,501
2025-07-15 08:05:00+02:00,6331.75,6332.25,6330.0,6331.0,478
2025-07-15 08:10:00+02:00,6331.0,6331.0,6329.25,6329.5,452
2025-07-15 08:15:00+02:00,6329.75,6330.5,6328.5,6330.5,436
2025-07-15 08:20:00+02:00,6330.25,6331.5,6330.0,6331.0,483
2025-07-15 08:25:00+02:00,6330.75,6331.75,6330.25,6330.75,715
2025-07-15 08:30:00+02:00,6331.0,6331.25,6328.75,6328.75,566
2025-07-15 08:35:00+02:00,6329.0,6330.25,6327.25,6327.5,397
2025-07-15 08:40:00+02:00,6327.25,6328.5,6327.25,6328.0,329
2025-07-15 08:45:00+02:00,6327.75,6328.5,6326.75,6328.25,534
2025-07-15 08:50:00+02:00,6328.5,6331.0,6328.5,6330.25,654
2025-07-15 08:55:00+02:00,6330.0,6330.25,6328.75,6329.75,358
2025-07-15 09:00:00+02:00,6330.0,6330.75,6328.75,6330.0,832
2025-07-15 09:05:00+02:00,6330.0,6330.5,6327.25,6328.5,979
2025-07-15 09:10:00+02:00,6328.25,6328.75,6326.5,6327.5,1013
2025-07-15 09:15:00+02:00,6327.5,6328.25,6326.25,6328.0,520
2025-07-15 09:20:00+02:00,6328.0,6328.5,6325.75,6326.75,660
2025-07-15 09:25:00+02:00,6326.75,6328.5,6326.25,6327.5,434
2025-07-15 09:30:00+02:00,6327.5,6329.0,6327.0,6328.0,754
2025-07-15 09:35:00+02:00,6328.25,6329.75,6327.75,6328.75,754
2025-07-15 09:40:00+02:00,6328.75,6331.5,6328.75,6331.0,1155
2025-07-15 09:45:00+02:00,6331.0,6331.0,6328.25,6328.75,931
2025-07-15 09:50:00+02:00,6328.75,6331.0,6328.75,6329.25,599
2025-07-15 09:55:00+02:00,6329.25,6330.75,6329.0,6329.5,937
2025-07-15 10:00:00+02:00,6329.5,6330.0,6327.25,6328.25,1903
2025-07-15 10:05:00+02:00,6328.5,6329.75,6326.75,6327.75,1093
2025-07-15 10:10:00+02:00,6328.0,6329.5,6327.25,6328.75,1205
2025-07-15 10:15:00+02:00,6329.0,6329.0,6325.75,6327.25,1018
2025-07-15 10:20:00+02:00,6327.25,6330.5,6327.0,6330.5,857
2025-07-15 10:25:00+02:00,6330.5,6332.25,6329.75,6331.25,1123
2025-07-15 10:30:00+02:00,6331.25,6332.25,6327.75,6331.25,2245
2025-07-15 10:35:00+02:00,6331.0,6331.75,6329.75,6330.75,737
2025-07-15 10:40:00+02:00,6330.75,6331.0,6329.5,6330.0,488
2025-07-15 10:45:00+02:00,6330.25,6331.5,6330.0,6331.0,465
2025-07-15 10:50:00+02:00,6331.5,6331.5,6329.0,6329.25,600
2025-07-15 10:55:00+02:00,6329.0,6329.75,6328.5,6329.0,436
2025-07-15 11:00:00+02:00,6328.75,6330.0,6327.5,6329.25,1070
2025-07-15 11:05:00+02:00,6329.0,6331.0,6329.0,6330.25,527
2025-07-15 11:10:00+02:00,6330.5,6331.25,6330.0,6330.75,751
2025-07-15 11:15:00+02:00,6330.75,6332.75,6330.75,6332.0,1141
2025-07-15 11:20:00+02:00,6332.0,6332.75,6331.25,6332.75,1120
2025-07-15 11:25:00+02:00,6332.75,6332.75,6332.0,6332.5,591
2025-07-15 11:30:00+02:00,6332.5,6332.5,6332.5,6332.5,3
2025-07-15 11:40:00+02:00,6334.75,6335.0,6332.5,6332.75,2746
2025-07-15 11:45:00+02:00,6332.5,6333.75,6331.75,6333.75,1197
2025-07-15 11:50:00+02:00,6333.75,6334.25,6333.25,6333.5,746
2025-07-15 11:55:00+02:00,6333.75,6335.0,6333.25,6334.5,474
2025-07-15 12:00:00+02:00,6334.5,6335.0,6333.5,6333.5,719
2025-07-15 12:05:00+02:00,6333.25,6335.25,6332.75,6334.75,1268
2025-07-15 12:10:00+02:00,6334.75,6335.0,6334.25,6334.75,838
2025-07-15 12:15:00+02:00,6334.5,6337.25,6334.5,6336.75,1084
2025-07-15 12:20:00+02:00,6336.75,6337.25,6336.25,6337.25,606
2025-07-15 12:25:00+02:00,6337.0,6337.75,6336.5,6337.5,711
2025-07-15 12:30:00+02:00,6337.25,6341.75,6337.25,6338.25,2789
2025-07-15 12:35:00+02:00,6338.25,6339.5,6337.0,6337.0,1851
2025-07-15 12:40:00+02:00,6337.25,6337.75,6336.25,6337.25,773
2025-07-15 12:45:00+02:00,6337.25,6337.5,6332.25,6333.25,2011
2025-07-15 12:50:00+02:00,6333.25,6334.25,6332.25,6334.0,699
2025-07-15 12:55:00+02:00,6334.0,6335.25,6333.25,6334.75,703
2025-07-15 13:00:00+02:00,6334.75,6335.25,6333.25,6334.75,3093
2025-07-15 13:05:00+02:00,6334.75,6340.75,6333.25,6337.75,3453
2025-07-15 13:10:00+02:00,6337.75,6339.25,6336.75,6338.25,1212
2025-07-15 13:15:00+02:00,6338.0,6339.25,6337.25,6338.5,1738
2025-07-15 13:20:00+02:00,6338.25,6339.75,6335.5,6336.0,1620
2025-07-15 13:25:00+02:00,6336.0,6336.0,6334.5,6335.25,633
2025-07-15 13:30:00+02:00,6335.25,6336.5,6334.75,6335.75,1001
2025-07-15 13:35:00+02:00,6335.75,6336.5,6335.25,6336.25,569
2025-07-15 13:40:00+02:00,6336.25,6336.25,6333.75,6333.75,665
2025-07-15 13:45:00+02:00,6334.0,6334.0,6330.25,6332.25,1462
2025-07-15 13:50:00+02:00,6332.25,6332.5,6330.5,6331.75,1119
2025-07-15 13:55:00+02:00,6332.0,6334.5,6331.75,6333.5,1286
2025-07-15 14:00:00+02:00,6333.75,6334.25,6331.75,6332.0,2652
2025-07-15 14:05:00+02:00,6332.0,6332.25,6328.25,6329.5,2864
2025-07-15 14:10:00+02:00,6329.75,6331.0,6328.25,6330.25,1072
2025-07-15 14:15:00+02:00,6330.0,6330.0,6328.0,6328.25,1566
2025-07-15 14:20:00+02:00,6328.25,6328.25,6325.0,6326.25,2757
2025-07-15 14:25:00+02:00,6326.25,6329.0,6325.75,6329.0,2169
2025-07-15 14:30:00+02:00,6328.75,6343.0,6327.75,6338.0,16225
2025-07-15 14:35:00+02:00,6338.0,6338.75,6332.75,6333.75,5105
2025-07-15 14:40:00+02:00,6333.75,6335.5,6330.75,6332.0,5611
2025-07-15 14:45:00+02:00,6331.75,6335.0,6331.75,6335.0,3071
2025-07-15 14:50:00+02:00,6335.0,6337.25,6334.25,6335.75,4512
2025-07-15 14:55:00+02:00,6336.0,6338.75,6335.25,6335.25,6195
2025-07-15 15:00:00+02:00,6335.5,6336.0,6333.0,6336.0,4295
2025-07-15 15:05:00+02:00,6336.0,6338.5,6335.0,6337.5,3106
2025-07-15 15:10:00+02:00,6337.5,6338.0,6336.5,6337.25,1515
2025-07-15 15:15:00+02:00,6337.5,6338.0,6335.5,6337.75,1970
2025-07-15 15:20:00+02:00,6337.75,6342.0,6337.75,6341.5,4592
2025-07-15 15:25:00+02:00,6341.5,6342.25,6338.0,6338.0,7585
2025-07-15 15:30:00+02:00,6338.0,6341.75,6331.0,6331.5,34215
2025-07-15 15:35:00+02:00,6331.75,6334.25,6327.25,6327.5,23531
2025-07-15 15:40:00+02:00,6327.75,6327.75,6321.0,6325.75,29441
2025-07-15 15:45:00+02:00,6326.0,6329.0,6320.25,6321.75,21667
2025-07-15 15:50:00+02:00,6321.75,6326.75,6321.5,6323.75,15944
2025-07-15 15:55:00+02:00,6323.75,6325.5,6318.0,6318.75,17085
2025-07-15 16:00:00+02:00,6319.0,6320.75,6314.75,6317.0,23632
2025-07-15 16:05:00+02:00,6317.25,6322.0,6316.25,6320.25,18538
2025-07-15 16:10:00+02:00,6320.25,6325.0,6319.5,6324.5,12836
2025-07-15 16:15:00+02:00,6324.5,6326.5,6319.5,6324.25,15380
2025-07-15 16:20:00+02:00,6324.0,6324.75,6321.0,6322.5,10628
2025-07-15 16:25:00+02:00,6322.25,6322.5,6316.0,6317.25,17163
2025-07-15 16:30:00+02:00,6317.25,6318.5,6310.5,6316.5,21397
2025-07-15 16:35:00+02:00,6316.25,6317.5,6310.75,6313.25,14657
2025-07-15 16:40:00+02:00,6313.25,6314.25,6309.0,6311.25,16283
2025-07-15 16:45:00+02:00,6311.0,6316.0,6311.0,6314.25,12171
2025-07-15 16:50:00+02:00,6314.0,6315.25,6302.75,6306.0,21829
2025-07-15 16:55:00+02:00,6306.25,6306.25,6300.0,6301.0,18858
2025-07-15 17:00:00+02:00,6300.75,6306.75,6300.75,6305.25,19391
2025-07-15 17:05:00+02:00,6305.25,6311.0,6305.25,6308.5,13597
2025-07-15 17:10:00+02:00,6308.75,6310.75,6304.25,6304.75,12044
2025-07-15 17:15:00+02:00,6304.5,6307.0,6303.75,6305.75,13145
2025-07-15 17:20:00+02:00,6305.75,6312.5,6305.25,6312.25,13405
2025-07-15 17:25:00+02:00,6312.0,6314.5,6310.75,6313.25,11272
2025-07-15 17:30:00+02:00,6313.5,6314.5,6307.5,6310.0,13569
2025-07-15 17:35:00+02:00,6310.0,6311.75,6307.5,6310.25,10438
2025-07-15 17:40:00+02:00,6310.25,6314.25,6309.75,6312.25,8441
2025-07-15 17:45:00+02:00,6312.5,6316.0,6312.0,6315.25,7950
2025-07-15 17:50:00+02:00,6315.25,6315.25,6310.25,6310.75,9252
2025-07-15 17:55:00+02:00,6310.75,6311.25,6307.0,6310.5,9103
2025-07-15 18:00:00+02:00,6310.5,6312.25,6308.75,6311.5,7075
2025-07-15 18:05:00+02:00,6311.5,6312.25,6304.25,6304.25,9548
2025-07-15 18:10:00+02:00,6304.5,6307.0,6302.0,6305.5,12079
2025-07-15 18:15:00+02:00,6305.5,6308.25,6304.75,6305.75,8715
2025-07-15 18:20:00+02:00,6306.0,6309.0,6304.75,6306.5,6319
2025-07-15 18:25:00+02:00,6306.5,6307.0,6303.5,6304.75,6715
2025-07-15 18:30:00+02:00,6304.75,6308.0,6304.0,6304.25,7054
2025-07-15 18:35:00+02:00,6304.25,6305.0,6300.25,6302.5,7994
2025-07-15 18:40:00+02:00,6302.5,6304.75,6300.25,6303.5,7348
2025-07-15 18:45:00+02:00,6303.5,6306.0,6303.5,6304.0,6804
2025-07-15 18:50:00+02:00,6304.0,6305.75,6300.5,6301.25,9007
2025-07-15 18:55:00+02:00,6301.0,6302.75,6292.0,6294.25,21837
2025-07-15 19:00:00+02:00,6294.0,6299.25,6293.5,6297.0,9131
2025-07-15 19:05:00+02:00,6296.75,6298.25,6294.25,6294.25,6079
2025-07-15 19:10:00+02:00,6294.5,6297.75,6294.5,6296.0,5820
2025-07-15 19:15:00+02:00,6295.75,6297.25,6291.25,6297.0,9632
2025-07-15 19:20:00+02:00,6296.75,6300.25,6295.75,6299.25,6712
2025-07-15 19:25:00+02:00,6299.25,6301.0,6297.0,6300.5,8340
2025-07-15 19:30:00+02:00,6300.5,6303.25,6300.5,6303.25,6174
2025-07-15 19:35:00+02:00,6303.25,6306.0,6302.5,6305.0,8826
2025-07-15 19:40:00+02:00,6305.25,6305.75,6301.25,6303.0,7850
2025-07-15 19:45:00+02:00,6303.25,6304.5,6302.25,6302.5,4655
2025-07-15 19:50:00+02:00,6302.75,6306.5,6301.25,6306.5,5963
2025-07-15 19:55:00+02:00,6306.5,6308.75,6305.75,6308.25,5626
2025-07-15 20:00:00+02:00,6308.5,6309.5,6305.25,6307.75,9295
2025-07-15 20:05:00+02:00,6308.0,6309.75,6306.75,6309.5,4947
2025-07-15 20:10:00+02:00,6309.5,6311.0,6308.75,6309.75,5820
2025-07-15 20:15:00+02:00,6310.0,6311.0,6308.0,6308.0,5842
2025-07-15 20:20:00+02:00,6308.25,6311.0,6308.0,6310.0,4522
2025-07-15 20:25:00+02:00,6310.25,6310.75,6307.75,6308.5,5044
2025-07-15 20:30:00+02:00,6308.5,6310.75,6308.25,6310.0,6330
2025-07-15 20:35:00+02:00,6310.0,6310.0,6305.5,6308.0,7372
2025-07-15 20:40:00+02:00,6308.0,6309.0,6305.25,6306.0,6172
2025-07-15 20:45:00+02:00,6305.75,6308.0,6305.25,6306.75,4759
2025-07-15 20:50:00+02:00,6306.75,6307.75,6300.5,6302.25,11123
2025-07-15 20:55:00+02:00,6302.0,6302.25,6294.75,6295.0,20738
2025-07-15 21:00:00+02:00,6294.75,6300.0,6292.5,6298.0,15299
2025-07-15 21:05:00+02:00,6298.0,6298.25,6295.25,6296.75,7209
2025-07-15 21:10:00+02:00,6296.75,6298.75,6296.0,6297.5,6364
2025-07-15 21:15:00+02:00,6297.25,6299.0,6295.25,6298.75,7280
2025-07-15 21:20:00+02:00,6298.5,6300.0,6295.5,6297.0,7993
2025-07-15 21:25:00+02:00,6297.0,6297.5,6293.25,6295.0,7578
2025-07-15 21:30:00+02:00,6295.0,6297.25,6294.25,6294.5,8125
2025-07-15 21:35:00+02:00,6294.25,6296.75,6293.75,6296.25,6910
2025-07-15 21:40:00+02:00,6296.25,6300.0,6296.0,6298.75,8994
2025-07-15 21:45:00+02:00,6298.5,6299.0,6295.5,6298.5,8762
2025-07-15 21:50:00+02:00,6298.5,6300.0,6291.75,6293.0,21616
2025-07-15 21:55:00+02:00,6293.0,6295.5,6282.0,6282.75,79052
2025-07-15 22:00:00+02:00,6282.5,6284.75,6277.75,6279.0,31721
2025-07-15 22:05:00+02:00,6278.75,6280.75,6277.5,6279.25,6514
2025-07-15 22:10:00+02:00,6279.25,6280.25,6276.25,6277.25,5195
2025-07-15 22:15:00+02:00,6277.5,6277.75,6274.0,6275.5,3609
2025-07-15 22:20:00+02:00,6275.5,6276.25,6273.25,6274.75,3420
2025-07-15 22:25:00+02:00,6274.75,6276.5,6274.75,6275.25,1905
2025-07-15 22:30:00+02:00,6275.5,6276.0,6272.5,6275.5,2483
2025-07-15 22:35:00+02:00,6275.25,6275.5,6273.25,6275.5,1356
2025-07-15 22:40:00+02:00,6275.25,6275.75,6273.75,6274.0,1141
2025-07-15 22:45:00+02:00,6274.0,6274.75,6273.0,6273.5,1431
2025-07-15 22:50:00+02:00,6273.75,6274.75,6272.5,6274.75,1279
2025-07-15 22:55:00+02:00,6274.75,6275.5,6273.25,6273.75,1300
2025-07-16 00:00:00+02:00,6273.75,6277.25,6273.75,6276.75,0
2025-07-16 00:05:00+02:00,6276.75,6277.25,6274.0,6274.25,731
2025-07-16 00:10:00+02:00,6274.5,6274.5,6271.25,6271.75,798
2025-07-16 00:15:00+02:00,6271.75,6272.5,6270.25,6270.25,752
2025-07-16 00:20:00+02:00,6270.25,6272.0,6270.25,6271.75,595
2025-07-16 00:25:00+02:00,6271.75,6273.5,6271.25,6272.25,582
2025-07-16 00:30:00+02:00,6272.0,6272.5,6264.25,6266.0,2165
2025-07-16 00:35:00+02:00,6266.0,6268.0,6266.0,6266.75,683
2025-07-16 00:40:00+02:00,6266.75,6268.0,6266.5,6267.75,367
2025-07-16 00:45:00+02:00,6267.75,6270.0,6265.5,6269.5,737
2025-07-16 00:50:00+02:00,6269.5,6270.0,6267.0,6269.75,644
2025-07-16 00:55:00+02:00,6270.0,6271.25,6269.75,6270.5,357
2025-07-16 01:00:00+02:00,6270.5,6270.75,6268.75,6269.75,337
2025-07-16 01:05:00+02:00,6269.75,6271.0,6269.25,6270.0,190
2025-07-16 01:10:00+02:00,6270.25,6272.0,6270.0,6270.5,321
2025-07-16 01:15:00+02:00,6270.5,6271.0,6268.25,6269.25,306
2025-07-16 01:20:00+02:00,6269.0,6269.5,6265.0,6268.0,1369
2025-07-16 01:25:00+02:00,6268.25,6269.0,6267.5,6267.75,253
2025-07-16 01:30:00+02:00,6268.0,6271.0,6267.75,6270.25,383
2025-07-16 01:35:00+02:00,6270.5,6271.75,6270.5,6271.25,225
2025-07-16 01:40:00+02:00,6271.25,6272.0,6270.25,6272.0,312
2025-07-16 01:45:00+02:00,6272.0,6273.75,6271.75,6273.25,656
2025-07-16 01:50:00+02:00,6273.5,6273.75,6270.75,6271.5,570
2025-07-16 01:55:00+02:00,6271.75,6272.75,6270.5,6272.5,413
2025-07-16 02:00:00+02:00,6272.5,6273.25,6269.5,6270.0,712
2025-07-16 02:05:00+02:00,6269.75,6269.75,6266.5,6268.25,739
2025-07-16 02:10:00+02:00,6268.25,6269.25,6266.0,6266.5,468
2025-07-16 02:15:00+02:00,6266.5,6268.75,6266.5,6267.75,585
2025-07-16 02:20:00+02:00,6268.0,6268.75,6267.0,6267.5,463
2025-07-16 02:25:00+02:00,6267.5,6268.5,6266.25,6267.5,482
2025-07-16 02:30:00+02:00,6267.75,6271.75,6267.5,6271.25,787
2025-07-16 02:35:00+02:00,6271.25,6273.5,6271.0,6273.0,500
2025-07-16 02:40:00+02:00,6273.0,6273.5,6271.25,6272.75,447
2025-07-16 02:45:00+02:00,6272.75,6273.75,6271.5,6272.25,386
2025-07-16 02:50:00+02:00,6272.25,6273.0,6270.5,6272.0,415
2025-07-16 02:55:00+02:00,6272.0,6273.5,6271.75,6272.5,376
2025-07-16 03:00:00+02:00,6272.5,6273.75,6272.0,6272.75,384
2025-07-16 03:05:00+02:00,6273.0,6275.0,6272.5,6274.25,712
2025-07-16 03:10:00+02:00,6274.5,6276.5,6274.25,6276.25,526
2025-07-16 03:15:00+02:00,6276.0,6277.25,6275.75,6277.0,529
2025-07-16 03:20:00+02:00,6277.25,6278.25,6274.5,6274.5,985
2025-07-16 03:25:00+02:00,6274.75,6276.25,6274.25,6275.0,512
2025-07-16 03:30:00+02:00,6275.0,6275.25,6273.75,6274.25,610
2025-07-16 03:35:00+02:00,6274.25,6276.0,6273.75,6275.5,953
2025-07-16 03:40:00+02:00,6275.5,6277.5,6275.0,6277.0,383
2025-07-16 03:45:00+02:00,6277.25,6277.75,6276.5,6277.25,237
2025-07-16 03:50:00+02:00,6277.0,6278.25,6276.25,6276.5,471
2025-07-16 03:55:00+02:00,6276.5,6277.25,6276.5,6277.0,235
2025-07-16 04:00:00+02:00,6277.0,6277.75,6276.0,6276.25,295
2025-07-16 04:05:00+02:00,6276.5,6276.75,6276.0,6276.0,200
2025-07-16 04:10:00+02:00,6276.25,6276.25,6274.25,6275.5,407
2025-07-16 04:15:00+02:00,6275.5,6276.5,6275.0,6276.25,288
2025-07-16 04:20:00+02:00,6276.25,6277.25,6276.25,6276.75,217
2025-07-16 04:25:00+02:00,6276.5,6276.5,6275.75,6276.25,145
2025-07-16 04:30:00+02:00,6276.5,6276.5,6275.75,6275.75,129
2025-07-16 04:35:00+02:00,6275.75,6276.0,6274.75,6275.0,248
2025-07-16 04:40:00+02:00,6275.25,6275.25,6273.25,6273.5,451
2025-07-16 04:45:00+02:00,6273.5,6274.25,6272.25,6274.25,314
2025-07-16 04:50:00+02:00,6274.0,6274.75,6273.5,6273.75,201
2025-07-16 04:55:00+02:00,6273.75,6274.0,6272.75,6273.75,211
2025-07-16 05:00:00+02:00,6274.0,6275.25,6273.75,6274.75,307
2025-07-16 05:05:00+02:00,6274.75,6275.25,6274.0,6275.0,146
2025-07-16 05:10:00+02:00,6275.25,6276.0,6275.0,6275.5,203
2025-07-16 05:15:00+02:00,6275.5,6276.5,6275.5,6276.5,174
2025-07-16 05:20:00+02:00,6276.25,6276.5,6275.25,6275.75,202
2025-07-16 05:25:00+02:00,6275.75,6275.75,6274.5,6275.25,171
2025-07-16 05:30:00+02:00,6275.25,6275.75,6275.0,6275.25,162
2025-07-16 05:35:00+02:00,6275.25,6275.75,6274.5,6274.75,258
2025-07-16 05:40:00+02:00,6274.75,6275.25,6274.5,6274.75,186
2025-07-16 05:45:00+02:00,6274.5,6275.0,6274.0,6274.75,275
2025-07-16 05:50:00+02:00,6275.0,6276.0,6275.0,6275.0,210
2025-07-16 05:55:00+02:00,6274.5,6274.75,6273.25,6273.25,413
2025-07-16 06:05:00+02:00,6276.25,6277.0,6276.25,6277.0,793
2025-07-16 06:10:00+02:00,6277.0,6277.5,6276.0,6277.25,265
2025-07-16 06:15:00+02:00,6277.5,6277.5,6276.0,6276.25,204
2025-07-16 06:20:00+02:00,6276.5,6276.5,6275.5,6275.75,98
2025-07-16 06:25:00+02:00,6275.75,6275.75,6275.0,6275.75,97
2025-07-16 06:30:00+02:00,6275.75,6276.75,6275.5,6276.25,154
2025-07-16 06:35:00+02:00,6276.5,6276.5,6275.0,6275.25,187
2025-07-16 06:40:00+02:00,6275.5,6276.25,6274.75,6274.75,92
2025-07-16 06:45:00+02:00,6275.0,6275.25,6274.25,6274.25,101
2025-07-16 06:50:00+02:00,6274.5,6274.75,6273.25,6273.5,185
2025-07-16 06:55:00+02:00,6273.5,6274.5,6273.0,6274.5,404
2025-07-16 07:00:00+02:00,6275.0,6279.5,6271.5,6273.75,2433
2025-07-16 07:05:00+02:00,6273.75,6274.0,6270.5,6272.0,1028
2025-07-16 07:10:00+02:00,6272.25,6274.0,6271.75,6273.0,360
2025-07-16 07:15:00+02:00,6273.25,6274.25,6272.0,6272.5,294
2025-07-16 07:20:00+02:00,6272.25,6274.0,6271.0,6271.25,300
2025-07-16 07:25:00+02:00,6271.0,6272.25,6269.75,6271.25,662
2025-07-16 07:30:00+02:00,6271.25,6274.25,6271.25,6273.0,602
2025-07-16 07:35:00+02:00,6273.5,6274.0,6272.5,6273.25,216
2025-07-16 07:40:00+02:00,6273.0,6274.0,6272.75,6273.75,156
2025-07-16 07:45:00+02:00,6273.5,6274.0,6271.25,6273.25,433
2025-07-16 07:50:00+02:00,6273.25,6274.5,6269.0,6269.0,373
2025-07-16 07:55:00+02:00,6269.25,6272.0,6268.75,6272.0,367
2025-07-16 08:00:00+02:00,6271.75,6272.25,6270.5,6271.0,415
2025-07-16 08:05:00+02:00,6270.75,6271.0,6269.5,6269.75,386
2025-07-16 08:10:00+02:00,6270.25,6271.75,6270.0,6271.25,300
2025-07-16 08:15:00+02:00,6271.25,6272.25,6270.25,6271.75,347
2025-07-16 08:20:00+02:00,6271.5,6272.0,6270.25,6271.0,427
2025-07-16 08:25:00+02:00,6271.0,6271.0,6268.5,6269.75,393
2025-07-16 08:30:00+02:00,6270.0,6270.0,6266.0,6267.25,769
2025-07-16 08:35:00+02:00,6267.5,6268.0,6264.25,6265.75,1040
2025-07-16 08:40:00+02:00,6266.0,6267.75,6265.25,6266.25,774
2025-07-16 08:45:00+02:00,6266.5,6267.75,6266.5,6267.0,268
2025-07-16 08:50:00+02:00,6267.0,6267.25,6265.5,6265.5,454
2025-07-16 08:55:00+02:00,6265.75,6267.0,6265.0,6265.5,482
2025-07-16 09:00:00+02:00,6265.25,6268.75,6264.75,6266.25,1646
2025-07-16 09:05:00+02:00,6266.25,6267.0,6259.25,6261.0,3386
2025-07-16 09:10:00+02:00,6261.0,6266.0,6257.25,6264.75,2125
2025-07-16 09:15:00+02:00,6264.5,6268.75,6264.5,6268.25,1399
2025-07-16 09:20:00+02:00,6268.25,6271.25,6268.0,6269.25,1438
2025-07-16 09:25:00+02:00,6269.5,6269.75,6268.0,6269.0,683
2025-07-16 09:30:00+02:00,6269.0,6269.25,6269.0,6269.25,49
2025-07-16 09:40:00+02:00,6271.25,6271.25,6270.5,6270.75,1768
2025-07-16 09:45:00+02:00,6270.75,6271.0,6269.25,6269.5,725
2025-07-16 09:50:00+02:00,6269.75,6271.25,6269.25,6270.5,611
2025-07-16 09:55:00+02:00,6270.25,6272.0,6270.0,6271.75,503
2025-07-16 10:00:00+02:00,6271.75,6273.25,6270.0,6271.25,1497
2025-07-16 10:05:00+02:00,6271.25,6273.75,6270.75,6272.75,710
2025-07-16 10:10:00+02:00,6272.75,6274.0,6271.5,6272.5,491
2025-07-16 10:15:00+02:00,6272.25,6273.5,6271.25,6273.5,535
2025-07-16 10:20:00+02:00,6273.5,6276.0,6273.25,6274.25,1618
2025-07-16 10:25:00+02:00,6274.25,6275.0,6273.5,6275.0,402
2025-07-16 10:30:00+02:00,6275.25,6278.0,6274.75,6276.0,1020
2025-07-16 10:35:00+02:00,6276.25,6278.0,6276.0,6277.25,494
2025-07-16 10:40:00+02:00,6277.25,6281.25,6277.0,6280.75,1164
2025-07-16 10:45:00+02:00,6280.75,6280.75,6278.75,6278.75,583
2025-07-16 10:50:00+02:00,6278.75,6279.0,6277.0,6278.25,530
2025-07-16 10:55:00+02:00,6278.25,6279.5,6278.25,6279.0,455
